Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"licea profilowane";"oddziały";"";"-";2;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"licea profilowane";"uczniowie";"";"osoba";35;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"licea profilowane";"absolwenci";"";"osoba";24;12;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"ogółem";"";"ob.";6;5;4;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"oddziały";"";"-";55;51;46;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"uczniowie";"";"osoba";1106;1044;935;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"absolwenci";"";"osoba";294;222;270;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";1;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";1;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"oddziały";"ogółem";"-";2;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";2;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";35;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";35;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";4;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";4;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";31;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";31;0;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";24;12;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";24;12;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";4;3;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";4;3;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";20;9;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"licea profilowane dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";20;9;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";4;4;4;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";4;4;4;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"ogółem";"-";50;49;46;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";50;49;46;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"pomieszczenia szkolne";"ogółem";"-";81;;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";81;;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";1044;1003;935;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";1044;1003;935;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";642;619;600;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";642;619;600;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";402;384;335;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";402;384;335;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"ogółem";"osoba";;270;305;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;270;305;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;96;96;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;96;96;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;174;209;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;174;209;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";294;216;252;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";294;216;252;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";143;142;155;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";143;142;155;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";151;74;97;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";151;74;97;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"ogółem";"ogółem";"ob.";2;1;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";2;1;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"oddziały";"ogółem";"-";5;2;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";5;2;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie";"ogółem";"osoba";62;41;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";62;41;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie - mężczyźni";"ogółem";"osoba";35;41;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";35;41;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie - kobiety";"ogółem";"osoba";27;0;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";27;0;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci";"ogółem";"osoba";0;6;18;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";0;6;18;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci - mężczyźni";"ogółem";"osoba";0;6;18;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";0;6;18;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE GMINNE";"Drogi gminne w powiecie (Wymiary: Rodzaje dróg)";"o nawierzchni twardej";"";"";"km";91,8;91,8;91,8;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE GMINNE";"Drogi gminne w powiecie (Wymiary: Rodzaje dróg)";"o nawierzchni twardej ulepszonej";"";"";"km";87,8;87,8;87,8;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE GMINNE";"Drogi gminne w powiecie (Wymiary: Rodzaje dróg)";"o nawierzchni gruntowej";"";"";"km";26,1;27,0;27,0;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o twardej nawierzchni";"na 100 km2";"";"km";383,4;367,9;372,8;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o twardej nawierzchni";"na 10 tys. ludności";"";"km";25,9;26,0;26,7;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o gruntowej nawierzchni";"na 100 km2";"";"km";82,7;81,4;80,9;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o gruntowej nawierzchni";"na 10 tys. ludności";"";"km";5,6;5,8;5,8;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"samochody osobowe na 1000 ludności";"";"";"szt.";445,4;466,2;494,6;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"samochody ciężarowe na 1000 ludności";"";"";"szt.";76,5;78,3;81,3;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"motocykle na 1000 ludności";"";"";"szt.";20,8;22,0;24,9;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"pojazdy samochodowe i ciągniki na 1000 ludności";"";"";"szt.";563;586;622;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe (drogi dla rowerów) ogółem";"";"";"km";14,1;19,3;22,0;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"będących pod zarządem gminy";"";"";"km";;19,3;22,0;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe na 100 km2";"";"";"km";42,87;56,09;63,58;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe na 10 tys. km2";"";"";"km";4287,0;5608,8;6358,4;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe na 10 tys. ludności";"";"";"km";2,90;3,97;4,55;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"wypadki drogowe na 100 tys. ludności";"";"";"osoba";55,5;47,4;68,0;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ofiary śmiertelne na 100 tys. pojazdów";"";"";"osoba";18,24;3,51;3,32;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ofiary śmiertelne na 100 tys. ludności";"";"";"osoba";10,28;2,06;2,06;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ofiary śmiertelne na 100 wypadków";"";"";"osoba";18,5;4,3;3,0;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ranni na 100 tys. pojazdów";"";"";"osoba";98,52;101,74;119,70;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ranni na 100 wypadków";"";"";"osoba";100,0;126,1;109,1;
