Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";6;6;6;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"ogółem";"pozostałe";"ob.";0;0;1;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"ogółem";"-";83;84;89;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";83;84;84;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"pozostałe";"-";0;0;5;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"pomieszczenia szkolne";"ogółem";"-";173;;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";173;;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";2117;2133;2119;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";2117;2133;2050;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"pozostałe";"osoba";0;0;69;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";1218;1186;1150;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";1218;1186;1133;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"pozostałe";"osoba";0;0;17;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";899;947;969;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";899;947;917;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"pozostałe";"osoba";0;0;52;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"ogółem";"osoba";;645;674;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;645;631;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"pozostałe";"osoba";;0;43;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;299;312;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;299;282;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"pozostałe";"osoba";;0;30;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;346;362;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;346;349;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"pozostałe";"osoba";;0;13;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";552;451;467;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";552;451;467;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";280;257;269;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";280;257;269;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";272;194;198;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";272;194;198;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";1;1;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";1;1;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"oddziały";"ogółem";"-";2;1;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";2;1;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";55;20;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";55;20;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";26;8;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";26;8;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";29;12;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";29;12;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";19;14;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";19;14;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";5;7;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";5;7;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";14;7;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika uzupełniające dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";14;7;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"ogółem";"ogółem";"ob.";1;1;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";1;1;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"oddziały";"ogółem";"-";3;2;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";3;2;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie";"ogółem";"osoba";47;30;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";47;30;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie - mężczyźni";"ogółem";"osoba";47;30;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";47;30;0;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci";"ogółem";"osoba";9;12;15;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";9;12;15;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci - mężczyźni";"ogółem";"osoba";9;12;15;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"ponadgimnazjalne technika uzupełniające dla dorosłych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";9;12;15;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE GMINNE";"Drogi gminne w powiecie (Wymiary: Rodzaje dróg)";"o nawierzchni twardej";"";"";"km";93,0;101,5;92,3;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE GMINNE";"Drogi gminne w powiecie (Wymiary: Rodzaje dróg)";"o nawierzchni twardej ulepszonej";"";"";"km";81,8;86,6;86,6;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE GMINNE";"Drogi gminne w powiecie (Wymiary: Rodzaje dróg)";"o nawierzchni gruntowej";"";"";"km";56,1;47,6;49,6;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o twardej nawierzchni";"na 100 km2";"";"km";245,8;260,6;263,3;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o twardej nawierzchni";"na 10 tys. ludności";"";"km";14,4;15,4;15,8;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o gruntowej nawierzchni";"na 100 km2";"";"km";104,2;89,5;93,7;
"TRANSPORT I ŁĄCZNOŚĆ";"DROGI PUBLICZNE POWIATOWE";"Drogi - wskaźniki (Wymiary: Typy dróg; Wskaźniki)";"drogi gminne i powiatowe o gruntowej nawierzchni";"na 10 tys. ludności";"";"km";6,1;5,3;5,6;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"samochody osobowe na 1000 ludności";"";"";"szt.";358,6;376,7;399,7;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"samochody ciężarowe na 1000 ludności";"";"";"szt.";59,6;59,7;63,0;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"motocykle na 1000 ludności";"";"";"szt.";25,9;27,3;30,0;
"TRANSPORT I ŁĄCZNOŚĆ";"POJAZDY";"Pojazdy samochodowe i ciągniki - wskaźniki (Wymiary: Wskaźniki)";"pojazdy samochodowe i ciągniki na 1000 ludności";"";"";"szt.";453;473;502;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe (drogi dla rowerów) ogółem";"";"";"km";31,2;40,7;54,1;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"będących pod zarządem gminy";"";"";"km";;40,7;54,1;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe na 100 km2";"";"";"km";54,02;70,46;93,66;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe na 10 tys. km2";"";"";"km";5401,7;7046,4;9366,3;
"TRANSPORT I ŁĄCZNOŚĆ";"ŚCIEŻKI ROWEROWE";"Długość ścieżek rowerowych (dróg dla rowerów) (Wymiary: Ścieżki rowerowe i bus pasy)";"ścieżki rowerowe na 10 tys. ludności";"";"";"km";3,17;4,17;5,62;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"wypadki drogowe na 100 tys. ludności";"";"";"osoba";33,5;34,8;36,1;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ofiary śmiertelne na 100 tys. pojazdów";"";"";"osoba";6,73;2,16;0,00;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ofiary śmiertelne na 100 tys. ludności";"";"";"osoba";3,04;1,02;0,00;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ofiary śmiertelne na 100 wypadków";"";"";"osoba";9,1;2,9;0,0;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ranni na 100 tys. pojazdów";"";"";"osoba";67,27;84,39;78,54;
"TRANSPORT I ŁĄCZNOŚĆ";"WYPADKI DROGOWE";"Wypadki drogowe i ich ofiary - wskaźniki (Wymiary: Wskaźniki)";"ranni na 100 wypadków";"";"";"osoba";90,9;114,7;108,6;
"WYCHOWANIE PRZEDSZKOLNE";"PRZEDSZKOLA";"Wychowanie przedszkole - wskaźniki (Wymiary: Wskaźniki)";"dzieci w placówkach wychowania przedszkolnego na 1 tys. dzieci w wieku 3-5 lat";"";"";"osoba";624;709;867;
"WYCHOWANIE PRZEDSZKOLNE";"PRZEDSZKOLA";"Wychowanie przedszkole - wskaźniki (Wymiary: Wskaźniki)";"dzieci w wieku 3-5 lat przypadające na jedno miejsce w placówce wychowania przedszkolnego";"";"";"osoba";1,19;1,03;0,88;
"WYCHOWANIE PRZEDSZKOLNE";"PRZEDSZKOLA";"Wychowanie przedszkole - wskaźniki (Wymiary: Wskaźniki)";"miejsca w przedszkolach na 1000 dzieci w grupie wieku 3-6 lat";"";"";"osoba";;;826,3;
"WYNAGRODZENIA I ŚWIADCZENIA SPOŁECZNE";"WYNAGRODZENIA";"Przeciętne miesięczne wynagrodzenia brutto (Wymiary: Wyszczególnienie)";"ogółem";"";"";"zł";2754,99;3021,42;3212,29;
